epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
3764,0.953125,0.14390413,0.8362069,0.364906907081604,0.9821428571428571,0.825,0.8967391304347827,0.9461009174311927,165,3,35,29,0.79545456,0.5567258596420288,0.9074889867841409,0.8306451612903226,0.8673684210526317,0.8910034602076126,206,21,42,39
3765,0.890625,0.23702294,0.8663793,0.341102659702301,0.9828571428571429,0.86,0.9173333333333332,0.9555555555555557,172,3,28,29,0.7987013,0.5441071391105652,0.9008620689655172,0.842741935483871,0.8708333333333332,0.8886054421768708,209,23,39,37
3766,0.90625,0.15036525,0.87068963,0.3170364499092102,0.9775280898876404,0.87,0.9206349206349206,0.9539473684210524,174,4,26,28,0.8116883,0.5353953838348389,0.902542372881356,0.8588709677419355,0.8801652892561984,0.8934563758389262,213,23,35,37
3767,0.921875,0.28255072,0.88793105,0.28203240036964417,0.9728260869565217,0.895,0.9322916666666666,0.9561965811965811,179,5,21,27,0.8246753,0.53220134973526,0.9041666666666667,0.875,0.8893442622950819,0.8981788079470198,217,23,31,37
3768,0.890625,0.2115581,0.9008621,0.27275940775871277,0.9783783783783784,0.905,0.9402597402597402,0.9627659574468086,181,4,19,28,0.8214286,0.5429825782775879,0.9037656903765691,0.8709677419354839,0.8870636550308008,0.8970099667774086,216,23,32,37
3769,0.96875,0.12506817,0.9008621,0.2546219527721405,0.9783783783783784,0.905,0.9402597402597402,0.9627659574468086,181,4,19,28,0.8279221,0.5451647043228149,0.9012345679012346,0.8830645161290323,0.8920570264765785,0.8975409836065572,219,24,29,36
3770,0.9375,0.16854845,0.9008621,0.24718491733074188,0.9783783783783784,0.905,0.9402597402597402,0.9627659574468086,181,4,19,28,0.83766234,0.5470567345619202,0.9024390243902439,0.8951612903225806,0.8987854251012146,0.9009740259740259,222,24,26,36
3771,0.8125,0.36282903,0.9094828,0.24943743646144867,0.9786096256684492,0.915,0.9457364341085273,0.9651898734177216,183,4,17,28,0.83441556,0.5532332062721252,0.8987854251012146,0.8951612903225806,0.8969696969696969,0.8980582524271846,222,25,26,35
3772,0.953125,0.14996436,0.9094828,0.27936384081840515,0.9786096256684492,0.915,0.9457364341085273,0.9651898734177216,183,4,17,28,0.8246753,0.5688950419425964,0.8975409836065574,0.8830645161290323,0.8902439024390244,0.894607843137255,219,25,29,35
3773,0.921875,0.16723856,0.87931037,0.32261526584625244,0.9777777777777777,0.88,0.9263157894736842,0.9565217391304347,176,4,24,28,0.83116883,0.5955488681793213,0.9117647058823529,0.875,0.8930041152263375,0.9041666666666666,217,21,31,39
3774,0.890625,0.2980744,0.87931037,0.3423073887825012,0.9831460674157303,0.875,0.9259259259259258,0.9594298245614035,175,3,25,29,0.8246753,0.6083124279975891,0.9110169491525424,0.8669354838709677,0.8884297520661157,0.9018456375838927,215,21,33,39
3775,0.921875,0.1944333,0.875,0.3399486243724823,0.9830508474576272,0.87,0.923076923076923,0.958149779735683,174,3,26,29,0.83116883,0.6062577962875366,0.9117647058823529,0.875,0.8930041152263375,0.9041666666666666,217,21,31,39
3776,0.9375,0.14427973,0.87931037,0.3242371082305908,0.9831460674157303,0.875,0.9259259259259258,0.9594298245614035,175,3,25,29,0.83116883,0.5940258502960205,0.9117647058823529,0.875,0.8930041152263375,0.9041666666666666,217,21,31,39
3777,0.9375,0.16275918,0.87931037,0.31467655301094055,0.9777777777777777,0.88,0.9263157894736842,0.9565217391304347,176,4,24,28,0.8279221,0.5847888588905334,0.9113924050632911,0.8709677419354839,0.890721649484536,0.903010033444816,216,21,32,39
3778,0.921875,0.19210942,0.87068963,0.2985461950302124,0.9722222222222222,0.875,0.9210526315789473,0.9510869565217389,175,5,25,27,0.83116883,0.5684438943862915,0.9117647058823529,0.875,0.8930041152263375,0.9041666666666666,217,21,31,39
3779,0.96875,0.13036318,0.8663793,0.29043474793434143,0.9720670391061452,0.87,0.9182058047493404,0.9497816593886462,174,5,26,27,0.83116883,0.5600796341896057,0.9083333333333333,0.8790322580645161,0.8934426229508197,0.902317880794702,218,22,30,38
3780,0.84375,0.3086745,0.89224136,0.2668720781803131,0.972972972972973,0.9,0.935064935064935,0.9574468085106383,180,5,20,27,0.83116883,0.5383235216140747,0.9049586776859504,0.8830645161290323,0.8938775510204081,0.9004934210526316,219,23,29,37
3781,0.9375,0.2056424,0.9051724,0.2364460527896881,0.973404255319149,0.915,0.943298969072165,0.9611344537815126,183,5,17,27,0.8246753,0.517369270324707,0.8911290322580645,0.8911290322580645,0.8911290322580645,0.8911290322580645,221,27,27,33
3782,0.9375,0.16322418,0.9008621,0.21878305077552795,0.9682539682539683,0.915,0.9408740359897171,0.957112970711297,183,6,17,26,0.83441556,0.5104876756668091,0.8924302788844621,0.9032258064516129,0.8977955911823647,0.8945686900958465,224,27,24,33
3783,0.921875,0.17353074,0.9008621,0.22383306920528412,0.9682539682539683,0.915,0.9408740359897171,0.957112970711297,183,6,17,26,0.83116883,0.5129531621932983,0.892,0.8991935483870968,0.895582329317269,0.8934294871794872,223,27,25,33
3784,0.890625,0.18131435,0.875,0.2655632793903351,0.9776536312849162,0.875,0.9234828496042217,0.9552401746724891,175,4,25,28,0.8181818,0.5346435904502869,0.9,0.8709677419354839,0.8852459016393444,0.8940397350993378,216,24,32,36
3785,0.875,0.24482895,0.875,0.2844090163707733,0.9830508474576272,0.87,0.923076923076923,0.958149779735683,174,3,26,29,0.8084416,0.5511792302131653,0.8987341772151899,0.8588709677419355,0.8783505154639176,0.8904682274247491,213,24,35,36
3786,0.875,0.2275973,0.8534483,0.2920297384262085,0.9825581395348837,0.845,0.9086021505376344,0.9515765765765767,169,3,31,29,0.8019481,0.5656029582023621,0.8945147679324894,0.8548387096774194,0.8742268041237113,0.88628762541806,212,25,36,35
3787,0.875,0.26071975,0.8448276,0.3197152614593506,0.9823529411764705,0.835,0.9027027027027026,0.9488636363636362,167,3,33,29,0.78896105,0.5936965346336365,0.8927038626609443,0.8387096774193549,0.8648648648648649,0.8813559322033899,208,25,40,35
3788,0.90625,0.26175803,0.83189654,0.32157349586486816,0.9820359281437125,0.82,0.8937329700272478,0.9447004608294932,164,3,36,29,0.7922078,0.6133422255516052,0.896551724137931,0.8387096774193549,0.8666666666666666,0.8843537414965985,208,24,40,36
3789,0.921875,0.21468276,0.8663793,0.28649112582206726,0.9828571428571429,0.86,0.9173333333333332,0.9555555555555557,172,3,28,29,0.8051948,0.6135241985321045,0.9051724137931034,0.8467741935483871,0.875,0.8928571428571427,210,22,38,38
3790,0.90625,0.19287345,0.9094828,0.22947172820568085,0.9786096256684492,0.915,0.9457364341085273,0.9651898734177216,183,4,17,28,0.8051948,0.5973191857337952,0.8983050847457628,0.8548387096774194,0.8760330578512397,0.8892617449664431,212,24,36,36
3791,0.90625,0.21303774,0.9051724,0.22066941857337952,0.968421052631579,0.92,0.9435897435897437,0.9583333333333334,184,6,16,26,0.8214286,0.6025853753089905,0.9037656903765691,0.8709677419354839,0.8870636550308008,0.8970099667774086,216,23,32,37
3792,0.953125,0.13085487,0.9008621,0.2481212019920349,0.9682539682539683,0.915,0.9408740359897171,0.957112970711297,183,6,17,26,0.8149351,0.6296355128288269,0.9029535864978903,0.8629032258064516,0.8824742268041237,0.8946488294314381,214,23,34,37
3793,0.9375,0.12931642,0.89224136,0.2722877562046051,0.9679144385026738,0.905,0.9354005167958656,0.9546413502109705,181,6,19,26,0.8214286,0.6535666584968567,0.9071729957805907,0.8669354838709677,0.8865979381443299,0.8988294314381271,215,22,33,38
3794,0.875,0.29799676,0.88793105,0.28913456201553345,0.9728260869565217,0.895,0.9322916666666666,0.9561965811965811,179,5,21,27,0.8116883,0.6672582030296326,0.905982905982906,0.8548387096774194,0.8796680497925311,0.8952702702702703,212,22,36,38
3795,0.890625,0.29708338,0.88793105,0.2971186935901642,0.9728260869565217,0.895,0.9322916666666666,0.9561965811965811,179,5,21,27,0.8084416,0.6740642786026001,0.9126637554585153,0.842741935483871,0.8763102725366876,0.897766323024055,209,20,39,40
3796,0.953125,0.15228511,0.89224136,0.3000452220439911,0.9834254143646409,0.89,0.9343832020997376,0.9632034632034632,178,3,22,29,0.8116883,0.6754558086395264,0.9166666666666666,0.842741935483871,0.8781512605042017,0.9008620689655171,209,19,39,41
3797,0.90625,0.36101705,0.88793105,0.3052592873573303,0.9833333333333333,0.885,0.9315789473684211,0.9619565217391303,177,3,23,29,0.8149351,0.6692664623260498,0.9170305676855895,0.8467741935483871,0.8805031446540881,0.9020618556701031,210,19,38,41
3798,0.9375,0.20218647,0.87068963,0.3209996521472931,0.9829545454545454,0.865,0.9202127659574468,0.9568584070796459,173,3,27,29,0.8019481,0.6657792329788208,0.9118942731277533,0.8346774193548387,0.871578947368421,0.8953287197231834,207,20,41,40
3799,0.875,0.3030975,0.8663793,0.33937644958496094,0.9828571428571429,0.86,0.9173333333333332,0.9555555555555557,172,3,28,29,0.79545456,0.6599172353744507,0.9074889867841409,0.8306451612903226,0.8673684210526317,0.8910034602076126,206,21,42,39
3800,0.9375,0.14672019,0.87068963,0.3594951927661896,0.9829545454545454,0.865,0.9202127659574468,0.9568584070796459,173,3,27,29,0.7922078,0.6548596620559692,0.9107142857142857,0.8225806451612904,0.864406779661017,0.8916083916083917,204,20,44,40
3801,0.859375,0.24348769,0.875,0.3407840430736542,0.9776536312849162,0.875,0.9234828496042217,0.9552401746724891,175,4,25,28,0.78571427,0.6230401992797852,0.8991228070175439,0.8266129032258065,0.8613445378151261,0.8836206896551725,205,23,43,37
3802,0.875,0.29725754,0.8836207,0.3158084750175476,0.9779005524861878,0.885,0.9291338582677167,0.9577922077922079,177,4,23,28,0.78571427,0.590057373046875,0.8991228070175439,0.8266129032258065,0.8613445378151261,0.8836206896551725,205,23,43,37
3803,0.9375,0.17162313,0.875,0.27683863043785095,0.9776536312849162,0.875,0.9234828496042217,0.9552401746724891,175,4,25,28,0.8084416,0.5558596253395081,0.9090909090909091,0.8467741935483871,0.8768267223382046,0.8959044368600683,210,21,38,39
3804,0.90625,0.22399169,0.87931037,0.24891534447669983,0.9777777777777777,0.88,0.9263157894736842,0.9565217391304347,176,4,24,28,0.7987013,0.5360920429229736,0.9043478260869565,0.8387096774193549,0.8702928870292886,0.8904109589041096,208,22,40,38
3805,0.84375,0.30064145,0.875,0.26900172233581543,0.9830508474576272,0.87,0.923076923076923,0.958149779735683,174,3,26,29,0.8051948,0.5469297766685486,0.915929203539823,0.8346774193548387,0.8734177215189874,0.8984375000000002,207,19,41,41
3806,0.921875,0.12799913,0.8663793,0.3129015564918518,0.9884393063583815,0.855,0.9168900804289545,0.9585201793721972,171,2,29,30,0.7987013,0.5807350277900696,0.9305555555555556,0.8104838709677419,0.8663793103448276,0.9037769784172661,201,15,47,45
3807,0.984375,0.06906273,0.85775864,0.3591194748878479,0.9883040935672515,0.845,0.9110512129380055,0.9558823529411766,169,2,31,30,0.7922078,0.6202062368392944,0.9339622641509434,0.7983870967741935,0.8608695652173912,0.9032846715328468,198,14,50,46
3808,0.90625,0.22202308,0.86206895,0.3565153181552887,0.9883720930232558,0.85,0.9139784946236558,0.9572072072072073,170,2,30,30,0.7987013,0.6230452656745911,0.9345794392523364,0.8064516129032258,0.8658008658008658,0.9057971014492755,200,14,48,46
3809,0.859375,0.3087205,0.8663793,0.32363075017929077,0.9828571428571429,0.86,0.9173333333333332,0.9555555555555557,172,3,28,29,0.8019481,0.5975014567375183,0.9269406392694064,0.8185483870967742,0.8693790149892934,0.9030249110320285,203,16,45,44
3810,0.96875,0.12969758,0.87931037,0.288771390914917,0.9725274725274725,0.885,0.9267015706806283,0.9536637931034482,177,5,23,27,0.8214286,0.5695344805717468,0.9251101321585903,0.8467741935483871,0.8842105263157896,0.9083044982698961,210,17,38,43
3811,0.9375,0.13868228,0.87931037,0.2862761318683624,0.9725274725274725,0.885,0.9267015706806283,0.9536637931034482,177,5,23,27,0.8181818,0.563290536403656,0.9173913043478261,0.8508064516129032,0.8828451882845189,0.9032534246575342,211,19,37,41
3812,0.921875,0.15636188,0.8836207,0.27231982350349426,0.9726775956284153,0.89,0.9295039164490863,0.9549356223175964,178,5,22,27,0.8279221,0.5508022904396057,0.9079497907949791,0.875,0.8911704312114989,0.9011627906976744,217,22,31,38
3813,0.953125,0.28982314,0.8836207,0.2672942876815796,0.9675675675675676,0.895,0.92987012987013,0.952127659574468,179,6,21,26,0.83116883,0.5463179349899292,0.9083333333333333,0.8790322580645161,0.8934426229508197,0.902317880794702,218,22,30,38
3814,0.890625,0.28942823,0.88793105,0.253194123506546,0.967741935483871,0.9,0.9326424870466321,0.9533898305084746,180,6,20,26,0.8279221,0.5369490385055542,0.9012345679012346,0.8830645161290323,0.8920570264765785,0.8975409836065572,219,24,29,36
3815,0.921875,0.21651173,0.88793105,0.24251380562782288,0.9627659574468085,0.905,0.9329896907216496,0.9506302521008405,181,7,19,25,0.8279221,0.527736246585846,0.9012345679012346,0.8830645161290323,0.8920570264765785,0.8975409836065572,219,24,29,36
3816,0.921875,0.33239567,0.88793105,0.2467476725578308,0.967741935483871,0.9,0.9326424870466321,0.9533898305084746,180,6,20,26,0.8181818,0.5268020033836365,0.9,0.8709677419354839,0.8852459016393444,0.8940397350993378,216,24,32,36
3817,0.9375,0.19786936,0.8836207,0.2650177478790283,0.9779005524861878,0.885,0.9291338582677167,0.9577922077922079,177,4,23,28,0.8084416,0.5371872782707214,0.902127659574468,0.8548387096774194,0.8778467908902691,0.8922558922558922,212,23,36,37
3818,0.953125,0.13849401,0.89224136,0.2853457033634186,0.9781420765027322,0.895,0.9347258485639686,0.9603004291845494,179,4,21,28,0.79545456,0.5540139079093933,0.9004329004329005,0.8387096774193549,0.8684759916492693,0.8873720136518772,208,23,40,37
3819,0.921875,0.18375725,0.8965517,0.2960830330848694,0.9782608695652174,0.9,0.9375,0.9615384615384616,180,4,20,28,0.79545456,0.5611997246742249,0.9039301310043668,0.8346774193548387,0.8679245283018868,0.8891752577319589,207,22,41,38
3820,0.921875,0.20558828,0.9008621,0.28622397780418396,0.9783783783783784,0.905,0.9402597402597402,0.9627659574468086,181,4,19,28,0.7987013,0.5567417144775391,0.9043478260869565,0.8387096774193549,0.8702928870292886,0.8904109589041096,208,22,40,38
3821,0.953125,0.19747558,0.9051724,0.26318874955177307,0.973404255319149,0.915,0.943298969072165,0.9611344537815126,183,5,17,27,0.8084416,0.5390191078186035,0.9055793991416309,0.8508064516129032,0.8773388773388773,0.8940677966101694,211,22,37,38
3822,0.96875,0.092453465,0.9137931,0.241444930434227,0.9736842105263158,0.925,0.9487179487179489,0.9635416666666666,185,5,15,27,0.8149351,0.5269500017166138,0.9029535864978903,0.8629032258064516,0.8824742268041237,0.8946488294314381,214,23,34,37
3823,0.96875,0.09695999,0.9137931,0.23562267422676086,0.9736842105263158,0.925,0.9487179487179489,0.9635416666666666,185,5,15,27,0.8116883,0.5241669416427612,0.8991596638655462,0.8629032258064516,0.8806584362139918,0.8916666666666667,214,24,34,36
3824,0.90625,0.27775818,0.91810346,0.2251756340265274,0.9738219895287958,0.93,0.9514066496163682,0.9647302904564315,186,5,14,27,0.8214286,0.516469419002533,0.9004149377593361,0.875,0.8875255623721882,0.8952145214521451,217,24,31,36
3825,0.953125,0.14272918,0.9137931,0.23282088339328766,0.9736842105263158,0.925,0.9487179487179489,0.9635416666666666,185,5,15,27,0.8214286,0.5255900621414185,0.9037656903765691,0.8709677419354839,0.8870636550308008,0.8970099667774086,216,23,32,37
3826,0.9375,0.1640541,0.9008621,0.2540145218372345,0.9783783783783784,0.905,0.9402597402597402,0.9627659574468086,181,4,19,28,0.8149351,0.5450677275657654,0.9063829787234042,0.8588709677419355,0.8819875776397516,0.8964646464646464,213,22,35,38
3827,0.859375,0.32042906,0.9094828,0.2558942139148712,0.9837837837837838,0.91,0.9454545454545455,0.9680851063829787,182,3,18,29,0.79545456,0.5433579683303833,0.890295358649789,0.8508064516129032,0.8701030927835052,0.8821070234113713,211,26,37,34
3828,0.921875,0.23903069,0.9137931,0.23947009444236755,0.9891304347826086,0.91,0.9479166666666667,0.9722222222222221,182,2,18,30,0.8116883,0.5377371311187744,0.8925619834710744,0.8709677419354839,0.8816326530612245,0.8881578947368421,216,26,32,34
3829,0.921875,0.24039212,0.9094828,0.215240016579628,0.9685863874345549,0.925,0.9462915601023018,0.9595435684647304,185,6,15,26,0.8181818,0.5268339514732361,0.8870967741935484,0.8870967741935484,0.8870967741935484,0.8870967741935484,220,28,28,32
3830,0.890625,0.18748912,0.9051724,0.20045839250087738,0.9635416666666666,0.925,0.943877551020408,0.955578512396694,185,7,15,25,0.8246753,0.5233941078186035,0.8849206349206349,0.8991935483870968,0.8919999999999999,0.8877388535031845,223,29,25,31
3831,0.890625,0.26126093,0.9137931,0.18702569603919983,0.9591836734693877,0.94,0.9494949494949495,0.9552845528455285,188,8,12,24,0.8246753,0.5189368724822998,0.87890625,0.907258064516129,0.8928571428571428,0.8844339622641509,225,31,23,29
3832,0.859375,0.29110995,0.91810346,0.1810513585805893,0.9593908629441624,0.945,0.9521410579345088,0.9564777327935222,189,8,11,24,0.83441556,0.5239864587783813,0.8773946360153256,0.9233870967741935,0.8998035363457761,0.8862229102167184,229,32,19,28
3833,0.90625,0.18217021,0.92672414,0.18118919432163239,0.9644670050761421,0.95,0.9571788413098236,0.9615384615384617,190,7,10,25,0.83116883,0.5266949534416199,0.8828125,0.9112903225806451,0.8968253968253969,0.8883647798742139,226,30,22,30
3834,0.890625,0.2352945,0.92672414,0.18906845152378082,0.9692307692307692,0.945,0.9569620253164557,0.9642857142857143,189,6,11,26,0.83116883,0.5315104722976685,0.8858267716535433,0.907258064516129,0.896414342629482,0.8900316455696202,225,29,23,31
3835,0.953125,0.1620487,0.92241377,0.20562566816806793,0.9690721649484536,0.94,0.9543147208121826,0.9631147540983607,188,6,12,26,0.83116883,0.5374295115470886,0.8983739837398373,0.8911290322580645,0.894736842105263,0.8969155844155843,221,25,27,35
3836,0.953125,0.20641972,0.91810346,0.2185916304588318,0.9689119170984456,0.935,0.9516539440203563,0.961934156378601,187,6,13,26,0.8181818,0.5463283061981201,0.8966942148760331,0.875,0.8857142857142857,0.8922697368421053,217,25,31,35
3837,0.890625,0.22380857,0.91810346,0.24655693769454956,0.9788359788359788,0.925,0.9511568123393317,0.9675732217573221,185,4,15,28,0.8149351,0.5685698986053467,0.899581589958159,0.8669354838709677,0.8829568788501027,0.8928571428571428,215,24,33,36
3838,0.921875,0.1553117,0.8836207,0.2751430571079254,0.9779005524861878,0.885,0.9291338582677167,0.9577922077922079,177,4,23,28,0.8084416,0.5928755402565002,0.9090909090909091,0.8467741935483871,0.8768267223382046,0.8959044368600683,210,21,38,39
3839,0.890625,0.2627184,0.87068963,0.3044684827327728,0.9829545454545454,0.865,0.9202127659574468,0.9568584070796459,173,3,27,29,0.79545456,0.6158031821250916,0.9074889867841409,0.8306451612903226,0.8673684210526317,0.8910034602076126,206,21,42,39
3840,0.96875,0.0934999,0.85775864,0.3396263122558594,0.9826589595375722,0.85,0.9115281501340482,0.952914798206278,170,3,30,29,0.78571427,0.6479197144508362,0.9136363636363637,0.8104838709677419,0.8589743589743589,0.8909574468085106,201,19,47,41
3841,0.859375,0.21956822,0.85775864,0.3725946247577667,0.9826589595375722,0.85,0.9115281501340482,0.952914798206278,170,3,30,29,0.78246754,0.6764581799507141,0.9170506912442397,0.8024193548387096,0.8559139784946237,0.8915770609318997,199,18,49,42
3842,0.9375,0.23202376,0.85775864,0.35585740208625793,0.9883040935672515,0.845,0.9110512129380055,0.9558823529411766,169,2,31,30,0.78246754,0.6613100171089172,0.91324200913242,0.8064516129032258,0.8565310492505352,0.8896797153024908,200,19,48,41
3843,0.90625,0.22477359,0.86206895,0.3312443494796753,0.9883720930232558,0.85,0.9139784946236558,0.9572072072072073,170,2,30,30,0.79545456,0.6419760584831238,0.9147982062780269,0.8225806451612904,0.8662420382165605,0.894736842105263,204,19,44,41
3844,0.90625,0.19636574,0.88793105,0.2910217344760895,0.9887640449438202,0.88,0.9312169312169312,0.9649122807017543,176,2,24,30,0.7922078,0.6142610311508179,0.9,0.8346774193548387,0.8661087866108785,0.8861301369863013,207,23,41,37
3845,0.90625,0.20819576,0.89224136,0.2846898138523102,0.9781420765027322,0.895,0.9347258485639686,0.9603004291845494,179,4,21,28,0.7987013,0.6090972423553467,0.8940677966101694,0.8508064516129032,0.871900826446281,0.8850671140939597,211,25,37,35
3846,0.890625,0.33813936,0.87931037,0.3251860439777374,0.967391304347826,0.89,0.9270833333333334,0.9508547008547008,178,6,22,26,0.78571427,0.6264664530754089,0.8888888888888888,0.8387096774193549,0.8630705394190872,0.8783783783783784,208,26,40,34
3847,0.890625,0.3442065,0.88793105,0.31853634119033813,0.9578947368421052,0.91,0.9333333333333333,0.9479166666666666,182,8,18,24,0.8051948,0.6126735210418701,0.8916666666666667,0.8629032258064516,0.8770491803278689,0.8857615894039735,214,26,34,34
3848,0.953125,0.12501127,0.9008621,0.30548468232154846,0.9585492227979274,0.925,0.9414758269720102,0.9516460905349795,185,8,15,24,0.8149351,0.5989668965339661,0.889795918367347,0.8790322580645161,0.8843813387423936,0.8876221498371335,218,27,30,33
3849,0.90625,0.23364797,0.8965517,0.30809086561203003,0.9583333333333334,0.92,0.9387755102040817,0.9504132231404959,184,8,16,24,0.8246753,0.6002280712127686,0.8911290322580645,0.8911290322580645,0.8911290322580645,0.8911290322580645,221,27,27,33
3850,0.90625,0.2433759,0.8836207,0.3185684084892273,0.9576719576719577,0.905,0.9305912596401028,0.9466527196652718,181,8,19,24,0.8116883,0.6027054786682129,0.8925619834710744,0.8709677419354839,0.8816326530612245,0.8881578947368421,216,26,32,34
3851,0.921875,0.22647145,0.875,0.31601616740226746,0.9572192513368984,0.895,0.9250645994832042,0.9440928270042194,179,8,21,24,0.8214286,0.5971975922584534,0.9004149377593361,0.875,0.8875255623721882,0.8952145214521451,217,24,31,36
3852,0.875,0.24851197,0.87931037,0.3050422668457031,0.9526315789473684,0.905,0.9282051282051282,0.9427083333333333,181,9,19,23,0.8149351,0.5919533967971802,0.8930041152263375,0.875,0.8839103869653768,0.889344262295082,217,26,31,34
3853,0.9375,0.1530633,0.875,0.28568291664123535,0.9476439790575916,0.905,0.9258312020460359,0.9387966804979252,181,10,19,22,0.8214286,0.5832690000534058,0.8875502008032129,0.8911290322580645,0.8893360160965795,0.8882636655948553,221,28,27,32
3854,0.859375,0.27124918,0.8965517,0.2731747329235077,0.9631578947368421,0.915,0.9384615384615383,0.9531250000000001,183,7,17,25,0.8279221,0.5623658895492554,0.8979591836734694,0.8870967741935484,0.8924949290060852,0.8957654723127036,220,25,28,35
3855,0.9375,0.16049126,0.9051724,0.2589281499385834,0.9635416666666666,0.925,0.943877551020408,0.955578512396694,185,7,15,25,0.8246753,0.5413225293159485,0.8975409836065574,0.8830645161290323,0.8902439024390244,0.894607843137255,219,25,29,35
3856,0.875,0.27856368,0.9094828,0.23474036157131195,0.9637305699481865,0.93,0.9465648854961832,0.9567901234567902,186,7,14,25,0.8279221,0.513809859752655,0.8947368421052632,0.8911290322580645,0.8929292929292929,0.8940129449838189,221,26,27,34
3857,0.875,0.3047046,0.8965517,0.23487472534179688,0.9631578947368421,0.915,0.9384615384615383,0.9531250000000001,183,7,17,25,0.83766234,0.5007967948913574,0.9024390243902439,0.8951612903225806,0.8987854251012146,0.9009740259740259,222,24,26,36
3858,0.890625,0.17327145,0.875,0.2743566930294037,0.9723756906077348,0.88,0.9238845144356955,0.9523809523809526,176,5,24,27,0.8279221,0.5139002799987793,0.9113924050632911,0.8709677419354839,0.890721649484536,0.903010033444816,216,21,32,39
3859,0.953125,0.18842682,0.87068963,0.3196008801460266,0.9829545454545454,0.865,0.9202127659574468,0.9568584070796459,173,3,27,29,0.8181818,0.5362392663955688,0.9210526315789473,0.8467741935483871,0.8823529411764707,0.9051724137931033,210,18,38,42
3860,0.875,0.27028126,0.86206895,0.3862870931625366,0.9883720930232558,0.85,0.9139784946236558,0.9572072072072073,170,2,30,30,0.8019481,0.5721187591552734,0.9192825112107623,0.8266129032258065,0.8704883227176221,0.8991228070175439,205,18,43,42
3861,0.9375,0.121599235,0.82758623,0.45545700192451477,0.9878048780487805,0.81,0.8901098901098902,0.9462616822429906,162,2,38,30,0.77922076,0.6169553399085999,0.9166666666666666,0.7983870967741935,0.8534482758620691,0.8902877697841725,198,18,50,42
3862,0.890625,0.31128296,0.80172414,0.48592957854270935,0.9873417721518988,0.78,0.8715083798882681,0.9375000000000001,156,2,44,30,0.78246754,0.6383467316627502,0.9248826291079812,0.7943548387096774,0.8546637744034707,0.8954545454545454,197,16,51,44
3863,0.921875,0.21283549,0.79741377,0.545279860496521,0.9872611464968153,0.775,0.8683473389355743,0.9359903381642511,155,2,45,30,0.78246754,0.6828941106796265,0.9330143540669856,0.7862903225806451,0.8533916849015317,0.8994464944649446,195,14,53,46
3864,0.921875,0.21945503,0.79741377,0.5380039811134338,0.9872611464968153,0.775,0.8683473389355743,0.9359903381642511,155,2,45,30,0.77597404,0.6804409027099609,0.9365853658536586,0.7741935483870968,0.8476821192052979,0.8988764044943821,192,13,56,47
3865,0.84375,0.29518282,0.8405172,0.43119749426841736,0.9880239520958084,0.825,0.899182561307902,0.9504608294930875,165,2,35,30,0.8019481,0.6112168431282043,0.9308755760368663,0.8145161290322581,0.8688172043010752,0.9050179211469535,202,15,46,45
3866,0.875,0.29533857,0.87931037,0.3468690812587738,0.9886363636363636,0.87,0.925531914893617,0.9623893805309734,174,2,26,30,0.8214286,0.5545791983604431,0.9327354260089686,0.8387096774193549,0.8832271762208067,0.912280701754386,208,15,40,45
3867,0.9375,0.14096016,0.88793105,0.2906334400177002,0.9728260869565217,0.895,0.9322916666666666,0.9561965811965811,179,5,21,27,0.83116883,0.5206132531166077,0.9224137931034483,0.8629032258064516,0.8916666666666667,0.9098639455782314,214,18,34,42
3868,0.890625,0.27226546,0.88793105,0.28294670581817627,0.9728260869565217,0.895,0.9322916666666666,0.9561965811965811,179,5,21,27,0.83766234,0.5182482004165649,0.9230769230769231,0.8709677419354839,0.8962655601659751,0.9121621621621623,216,18,32,42
3869,0.953125,0.1467734,0.89224136,0.2874850332736969,0.9781420765027322,0.895,0.9347258485639686,0.9603004291845494,179,4,21,28,0.83441556,0.5290939807891846,0.9191489361702128,0.8709677419354839,0.8944099378881987,0.9090909090909093,216,19,32,41
3870,0.984375,0.07759227,0.89224136,0.2843285799026489,0.9781420765027322,0.895,0.9347258485639686,0.9603004291845494,179,4,21,28,0.84415585,0.5356212258338928,0.9201680672268907,0.8830645161290323,0.9012345679012345,0.9124999999999998,219,19,29,41
3871,0.96875,0.17807963,0.8836207,0.28999435901641846,0.9726775956284153,0.89,0.9295039164490863,0.9549356223175964,178,5,22,27,0.83766234,0.5466603636741638,0.9194915254237288,0.875,0.8966942148760331,0.910234899328859,217,19,31,41
3872,0.953125,0.16813576,0.88793105,0.29463502764701843,0.9728260869565217,0.895,0.9322916666666666,0.9561965811965811,179,5,21,27,0.8279221,0.551408052444458,0.9148936170212766,0.8669354838709677,0.8902691511387163,0.9048821548821548,215,20,33,40
3873,0.9375,0.13647515,0.87931037,0.3006844222545624,0.9725274725274725,0.885,0.9267015706806283,0.9536637931034482,177,5,23,27,0.8214286,0.5584515929222107,0.9106382978723404,0.8629032258064516,0.8861283643892339,0.9006734006734007,214,21,34,39
