epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
2368,0.890625,0.30201966,0.8916666507720947,0.277717649936676,0.9859154929577465,0.9012875536480687,0.9417040358744395,0.9677419354838711,210,3,23,4,0.8700000047683716,0.4142589271068573,0.9588014981273408,0.9014084507042254,0.9292196007259529,0.9467455621301776,256,11,28,5
2369,0.859375,0.33883557,0.8833333253860474,0.30498701333999634,0.985781990521327,0.8927038626609443,0.9369369369369369,0.9656453110492105,208,3,25,4,0.846666693687439,0.4337913990020752,0.9576923076923077,0.8767605633802817,0.9154411764705883,0.9403323262839878,249,11,35,5
2370,0.90625,0.25207728,0.8791666626930237,0.3321663439273834,0.9903846153846154,0.8841201716738197,0.9342403628117913,0.9671361502347416,206,2,27,5,0.8266666531562805,0.4584420323371887,0.9566929133858267,0.8556338028169014,0.9033457249070632,0.9346153846153845,243,11,41,5
2371,0.953125,0.20079523,0.862500011920929,0.3777875304222107,0.9901960784313726,0.8669527896995708,0.9244851258581235,0.9628217349857007,202,2,31,5,0.8166666626930237,0.49428147077560425,0.9561752988047809,0.8450704225352113,0.897196261682243,0.9316770186335404,240,11,44,5
2372,0.890625,0.22821549,0.824999988079071,0.4432936906814575,0.9897435897435898,0.8283261802575107,0.9018691588785046,0.9526159921026652,193,2,40,5,0.7833333611488342,0.5418849587440491,0.9543568464730291,0.8098591549295775,0.8761904761904762,0.9214743589743589,230,11,54,5
2373,0.890625,0.31427026,0.8041666746139526,0.4858664274215698,0.9894736842105263,0.8068669527896996,0.8888888888888888,0.94662638469285,188,2,45,5,0.7599999904632568,0.5671825408935547,0.9529914529914529,0.7852112676056338,0.861003861003861,0.9139344262295082,223,11,61,5
2374,0.890625,0.30272788,0.8083333373069763,0.4891468286514282,0.9895287958115183,0.8111587982832618,0.8915094339622642,0.9478435305917753,189,2,44,5,0.7699999809265137,0.5618374347686768,0.9574468085106383,0.7922535211267606,0.8670520231213874,0.9191176470588236,225,10,59,6
2375,0.890625,0.2979251,0.824999988079071,0.4354408085346222,0.9847715736040609,0.8326180257510729,0.9023255813953487,0.9500489715964742,194,3,39,4,0.8100000023841858,0.5145948529243469,0.9558232931726908,0.8380281690140845,0.8930581613508444,0.9296875,238,11,46,5
2376,0.796875,0.38022745,0.8541666865348816,0.39315736293792725,0.9852941176470589,0.8626609442060086,0.9199084668192221,0.9580552907530981,201,3,32,4,0.8399999737739563,0.4661186635494232,0.9573643410852714,0.8697183098591549,0.9114391143911439,0.9384498480243162,247,11,37,5
2377,0.765625,0.50393796,0.8833333253860474,0.32626038789749146,0.9812206572769953,0.8969957081545065,0.9372197309417041,0.9631336405529952,209,4,24,3,0.8766666650772095,0.39932605624198914,0.9591078066914498,0.9084507042253521,0.9330922242314647,0.948529411764706,258,11,26,5
2378,0.90625,0.270352,0.8833333253860474,0.30123940110206604,0.9812206572769953,0.8969957081545065,0.9372197309417041,0.9631336405529952,209,4,24,3,0.8666666746139526,0.36416593194007874,0.9586466165413534,0.897887323943662,0.9272727272727272,0.945845697329377,255,11,29,5
2379,0.890625,0.29994172,0.9125000238418579,0.26310253143310547,0.9818181818181818,0.927038626609442,0.9536423841059603,0.9703504043126684,216,4,17,3,0.8899999856948853,0.3143080174922943,0.9597069597069597,0.9225352112676056,0.9407540394973071,0.9520348837209303,262,11,22,5
2380,0.828125,0.35331398,0.8958333134651184,0.2715108096599579,0.9814814814814815,0.9098712446351931,0.9443207126948774,0.966271649954421,212,4,21,3,0.8799999952316284,0.3297898471355438,0.9592592592592593,0.9119718309859155,0.9350180505415163,0.9494134897360704,259,11,25,5
2381,0.890625,0.31240493,0.8791666626930237,0.2937043011188507,0.9811320754716981,0.8927038626609443,0.9348314606741573,0.9620721554116559,208,4,25,3,0.8333333134651184,0.3727833330631256,0.95703125,0.8626760563380281,0.9074074074074074,0.9365443425076453,245,11,39,5
2382,0.859375,0.31340522,0.862500011920929,0.3385299742221832,0.9807692307692307,0.8755364806866953,0.9251700680272108,0.9577464788732394,204,4,29,3,0.7900000214576721,0.44219115376472473,0.9623430962343096,0.8098591549295775,0.8795411089866156,0.9274193548387096,230,9,54,7
2383,0.828125,0.42103156,0.8416666388511658,0.37687310576438904,0.9802955665024631,0.8540772532188842,0.9128440366972477,0.9521531100478469,199,4,34,3,0.7666666507720947,0.504000723361969,0.9612068965517241,0.7852112676056338,0.8643410852713178,0.9199669966996699,223,9,61,7
2384,0.859375,0.33647436,0.8333333134651184,0.382046639919281,0.9800995024875622,0.8454935622317596,0.9078341013824884,0.9498553519768564,197,4,36,3,0.7699999809265137,0.5076253414154053,0.9613733905579399,0.7887323943661971,0.8665377176015473,0.9210526315789473,224,9,60,7
2385,0.90625,0.21256542,0.824999988079071,0.3993997275829315,0.9798994974874372,0.8369098712446352,0.9027777777777778,0.9475218658892128,195,4,38,3,0.7733333110809326,0.5371258854866028,0.9615384615384616,0.7922535211267606,0.8687258687258688,0.9221311475409837,225,9,59,7
2386,0.90625,0.29806024,0.8333333134651184,0.38280031085014343,0.9800995024875622,0.8454935622317596,0.9078341013824884,0.9498553519768564,197,4,36,3,0.800000011920929,0.5237696170806885,0.9628099173553719,0.8204225352112676,0.8859315589353611,0.9305111821086263,233,9,51,7
2387,0.859375,0.32014427,0.8500000238418579,0.3519600033760071,0.9804878048780488,0.8626609442060086,0.9178082191780823,0.9544159544159545,201,4,32,3,0.8133333325386047,0.49288827180862427,0.9596774193548387,0.8380281690140845,0.8947368421052632,0.9326018808777429,238,10,46,6
2388,0.890625,0.28816003,0.8666666746139526,0.32516565918922424,0.9808612440191388,0.8798283261802575,0.9276018099547512,0.9588400374181478,205,4,28,3,0.8366666436195374,0.44989582896232605,0.9607843137254902,0.8626760563380281,0.9090909090909091,0.9394171779141105,245,10,39,6
2389,0.84375,0.302989,0.8541666865348816,0.3291737139225006,0.9805825242718447,0.8669527896995708,0.9202733485193622,0.9555345316934721,202,4,31,3,0.8433333039283752,0.432033896446228,0.9647058823529412,0.8661971830985915,0.9128014842300556,0.9432515337423312,246,9,38,7
2390,0.90625,0.2754198,0.8666666746139526,0.31107792258262634,0.9808612440191388,0.8798283261802575,0.9276018099547512,0.9588400374181478,205,4,28,3,0.846666693687439,0.4071493148803711,0.9612403100775194,0.8732394366197183,0.9151291512915128,0.9422492401215807,248,10,36,6
2391,0.859375,0.30506474,0.887499988079071,0.307101845741272,0.9813084112149533,0.9012875536480687,0.9395973154362416,0.9641873278236914,210,4,23,3,0.846666693687439,0.39879336953163147,0.9612403100775194,0.8732394366197183,0.9151291512915128,0.9422492401215807,248,10,36,6
2392,0.875,0.30400932,0.8958333134651184,0.3072417676448822,0.9814814814814815,0.9098712446351931,0.9443207126948774,0.966271649954421,212,4,21,3,0.8566666841506958,0.421774685382843,0.9581749049429658,0.8873239436619719,0.9213893967093236,0.9431137724550898,252,11,32,5
2393,0.890625,0.28530177,0.8833333253860474,0.30867451429367065,0.9812206572769953,0.8969957081545065,0.9372197309417041,0.9631336405529952,209,4,24,3,0.8399999737739563,0.4160297214984894,0.9609375,0.8661971830985915,0.9111111111111111,0.9403669724770642,246,10,38,6
2394,0.78125,0.48071975,0.8958333134651184,0.2976696789264679,0.9814814814814815,0.9098712446351931,0.9443207126948774,0.966271649954421,212,4,21,3,0.8366666436195374,0.39826148748397827,0.9607843137254902,0.8626760563380281,0.9090909090909091,0.9394171779141105,245,10,39,6
2395,0.875,0.350096,0.8999999761581421,0.276671826839447,0.9815668202764977,0.9141630901287554,0.9466666666666667,0.9673024523160763,213,4,20,3,0.846666693687439,0.3884522616863251,0.9507575757575758,0.8838028169014085,0.9160583941605841,0.9365671641791045,251,13,33,3
2396,0.8125,0.2946948,0.9041666388511658,0.27659761905670166,0.981651376146789,0.9184549356223176,0.9490022172949003,0.9683257918552036,214,4,19,3,0.8533333539962769,0.39341047406196594,0.9580152671755725,0.8838028169014085,0.9194139194139195,0.9421921921921921,251,11,33,5
2397,0.90625,0.24906085,0.8916666507720947,0.2944168150424957,0.9813953488372092,0.9055793991416309,0.9419642857142857,0.9652333028362307,211,4,22,3,0.8266666531562805,0.41312724351882935,0.9566929133858267,0.8556338028169014,0.9033457249070632,0.9346153846153845,243,11,41,5
2398,0.890625,0.22346711,0.8916666507720947,0.3097629249095917,0.9859154929577465,0.9012875536480687,0.9417040358744395,0.9677419354838711,210,3,23,4,0.8233333230018616,0.41916435956954956,0.9565217391304348,0.852112676056338,0.9013035381750465,0.9336419753086419,242,11,42,5
2399,0.890625,0.21844253,0.8916666507720947,0.32360732555389404,0.9859154929577465,0.9012875536480687,0.9417040358744395,0.9677419354838711,210,3,23,4,0.8100000023841858,0.4185727536678314,0.9558232931726908,0.8380281690140845,0.8930581613508444,0.9296875,238,11,46,5
2400,0.84375,0.37818587,0.8833333253860474,0.3253844082355499,0.985781990521327,0.8927038626609443,0.9369369369369369,0.9656453110492105,208,3,25,4,0.8233333230018616,0.40882396697998047,0.9601593625498008,0.8485915492957746,0.9009345794392524,0.9355590062111803,241,10,43,6
2401,0.828125,0.4250201,0.8833333253860474,0.3021406829357147,0.985781990521327,0.8927038626609443,0.9369369369369369,0.9656453110492105,208,3,25,4,0.8600000143051147,0.353987455368042,0.9689922480620154,0.8802816901408451,0.922509225092251,0.9498480243161094,250,8,34,8
2402,0.859375,0.27393377,0.8916666507720947,0.3048548400402069,0.9859154929577465,0.9012875536480687,0.9417040358744395,0.9677419354838711,210,3,23,4,0.8600000143051147,0.3558657765388489,0.9689922480620154,0.8802816901408451,0.922509225092251,0.9498480243161094,250,8,34,8
2403,0.921875,0.20516336,0.8916666507720947,0.32049113512039185,0.9859154929577465,0.9012875536480687,0.9417040358744395,0.9677419354838711,210,3,23,4,0.8533333539962769,0.37927481532096863,0.96875,0.8732394366197183,0.9185185185185184,0.948012232415902,248,8,36,8
2404,0.890625,0.29453743,0.8833333253860474,0.3508569598197937,0.9812206572769953,0.8969957081545065,0.9372197309417041,0.9631336405529952,209,4,24,3,0.8366666436195374,0.4139677882194519,0.9644268774703557,0.8591549295774648,0.9087523277467411,0.941358024691358,244,9,40,7
2405,0.875,0.28360316,0.8583333492279053,0.40209171175956726,0.9901477832512315,0.8626609442060086,0.9220183486238531,0.9617224880382774,201,2,32,5,0.8100000023841858,0.4840490221977234,0.9670781893004116,0.8274647887323944,0.8918406072106262,0.9355095541401275,235,8,49,8
2406,0.890625,0.2175576,0.8458333611488342,0.4712127149105072,0.99,0.8497854077253219,0.9145496535796765,0.9583736689254599,198,2,35,5,0.7799999713897705,0.5832646489143372,0.957983193277311,0.8028169014084507,0.8735632183908048,0.9223300970873786,228,10,56,6
2407,0.90625,0.22136432,0.8208333253860474,0.5173782110214233,0.9896907216494846,0.8240343347639485,0.8992974238875878,0.9514370664023787,192,2,41,5,0.7766666412353516,0.6245850324630737,0.9696969696969697,0.7887323943661971,0.8699029126213593,0.9271523178807947,224,7,60,9
2408,0.890625,0.24985744,0.8083333373069763,0.5139318704605103,0.9895287958115183,0.8111587982832618,0.8915094339622642,0.9478435305917753,189,2,44,5,0.7799999713897705,0.6084292531013489,0.9698275862068966,0.7922535211267606,0.872093023255814,0.9282178217821784,225,7,59,9
2409,0.984375,0.14096634,0.8083333373069763,0.5045912265777588,0.9895287958115183,0.8111587982832618,0.8915094339622642,0.9478435305917753,189,2,44,5,0.7733333110809326,0.5786556005477905,0.9655172413793104,0.7887323943661971,0.8682170542635659,0.9240924092409241,224,8,60,8
2410,0.875,0.315381,0.8166666626930237,0.4742735028266907,0.9846153846153847,0.8240343347639485,0.897196261682243,0.947680157946693,192,3,41,4,0.7833333611488342,0.5374165773391724,0.9659574468085106,0.7992957746478874,0.8747591522157996,0.9272875816993466,227,8,57,8
2411,0.9375,0.21278825,0.824999988079071,0.4460172951221466,0.9897435897435898,0.8283261802575107,0.9018691588785046,0.9526159921026652,193,2,40,5,0.7900000214576721,0.5111064910888672,0.9662447257383966,0.8063380281690141,0.8790786948176583,0.929383116883117,229,8,55,8
2412,0.84375,0.3845927,0.8583333492279053,0.37660911679267883,0.9901477832512315,0.8626609442060086,0.9220183486238531,0.9617224880382774,201,2,32,5,0.8333333134651184,0.45561712980270386,0.968,0.852112676056338,0.9063670411985019,0.942367601246106,242,8,42,8
2413,0.8125,0.29631078,0.862500011920929,0.3514954149723053,0.9901960784313726,0.8669527896995708,0.9244851258581235,0.9628217349857007,202,2,31,5,0.8433333039283752,0.4494115710258484,0.9683794466403162,0.8626760563380281,0.9124767225325884,0.9452160493827161,245,8,39,8
2414,0.796875,0.41542393,0.8666666746139526,0.3374035954475403,0.9902439024390244,0.871244635193133,0.9269406392694063,0.9639126305792971,203,2,30,5,0.846666693687439,0.4413337707519531,0.968503937007874,0.8661971830985915,0.9144981412639405,0.946153846153846,246,8,38,8
2415,0.890625,0.2321116,0.8583333492279053,0.3395196497440338,0.9901477832512315,0.8626609442060086,0.9220183486238531,0.9617224880382774,201,2,32,5,0.8500000238418579,0.4471942186355591,0.9686274509803922,0.8697183098591549,0.9165120593692022,0.9470858895705522,247,8,37,8
2416,0.9375,0.18431465,0.8666666746139526,0.32956358790397644,0.9902439024390244,0.871244635193133,0.9269406392694063,0.9639126305792971,203,2,30,5,0.846666693687439,0.4389347434043884,0.968503937007874,0.8661971830985915,0.9144981412639405,0.946153846153846,246,8,38,8
2417,0.875,0.28786045,0.875,0.3113079071044922,0.9903381642512077,0.8798283261802575,0.9318181818181818,0.9660697455230914,205,2,28,5,0.8600000143051147,0.433307945728302,0.9689922480620154,0.8802816901408451,0.922509225092251,0.9498480243161094,250,8,34,8
2418,0.875,0.30890405,0.8791666626930237,0.29390984773635864,0.9857142857142858,0.8884120171673819,0.9345372460496614,0.9645852749301026,207,3,26,4,0.8566666841506958,0.42674463987350464,0.9652509652509652,0.8802816901408451,0.9208103130755064,0.9469696969696969,250,9,34,7
2419,0.84375,0.33047003,0.8791666626930237,0.28058862686157227,0.9857142857142858,0.8884120171673819,0.9345372460496614,0.9645852749301026,207,3,26,4,0.8700000047683716,0.3981734812259674,0.9693486590038314,0.8908450704225352,0.9284403669724771,0.9525602409638554,253,8,31,8
2420,0.921875,0.2190695,0.887499988079071,0.26560288667678833,0.9858490566037735,0.8969957081545065,0.9393258426966292,0.9666975023126734,209,3,24,4,0.8899999856948853,0.3621245324611664,0.966542750929368,0.9154929577464789,0.9403254972875225,0.9558823529411765,260,9,24,7
2421,0.90625,0.2476125,0.8958333134651184,0.25967517495155334,0.985981308411215,0.9055793991416309,0.9440715883668905,0.9687786960514234,211,3,22,4,0.8933333158493042,0.3308134973049164,0.9632352941176471,0.9225352112676056,0.9424460431654677,0.9548104956268222,262,10,22,6
2422,0.875,0.28157434,0.887499988079071,0.27414804697036743,0.9858490566037735,0.8969957081545065,0.9393258426966292,0.9666975023126734,209,3,24,4,0.8866666555404663,0.33255937695503235,0.9629629629629629,0.9154929577464789,0.9386281588447654,0.9530791788856305,260,10,24,6
2423,0.890625,0.24689743,0.8791666626930237,0.29862216114997864,0.9857142857142858,0.8884120171673819,0.9345372460496614,0.9645852749301026,207,3,26,4,0.8700000047683716,0.3480006456375122,0.9622641509433962,0.897887323943662,0.9289617486338798,0.9486607142857143,255,10,29,6
2424,0.828125,0.41450322,0.8708333373069763,0.32950347661972046,0.9902912621359223,0.8755364806866953,0.9293849658314352,0.9649952696310313,204,2,29,5,0.8533333539962769,0.37687015533447266,0.9615384615384616,0.8802816901408451,0.9191176470588236,0.9441087613293051,250,10,34,6
2425,0.921875,0.24812257,0.8791666626930237,0.3274324834346771,0.9903846153846154,0.8841201716738197,0.9342403628117913,0.9671361502347416,206,2,27,5,0.8399999737739563,0.40916138887405396,0.9573643410852714,0.8697183098591549,0.9114391143911439,0.9384498480243162,247,11,37,5
2426,0.921875,0.30756414,0.887499988079071,0.33898550271987915,0.9904761904761905,0.8927038626609443,0.9390519187358917,0.9692451071761417,208,2,25,5,0.8233333230018616,0.45597365498542786,0.9565217391304348,0.852112676056338,0.9013035381750465,0.9336419753086419,242,11,42,5
2427,0.859375,0.32843506,0.8708333373069763,0.37636232376098633,0.9902912621359223,0.8755364806866953,0.9293849658314352,0.9649952696310313,204,2,29,5,0.7933333516120911,0.5235850811004639,0.9549180327868853,0.8204225352112676,0.8825757575757576,0.9246031746031746,233,11,51,5
2428,0.828125,0.36800838,0.8416666388511658,0.4128133952617645,0.9899497487437185,0.8454935622317596,0.912037037037037,0.9572400388726918,197,2,36,5,0.7833333611488342,0.5224215388298035,0.9543568464730291,0.8098591549295775,0.8761904761904762,0.9214743589743589,230,11,54,5
2429,0.921875,0.26123148,0.8041666746139526,0.5130262970924377,0.9946808510638298,0.8025751072961373,0.8883610451306412,0.9492385786802029,187,1,46,6,0.7699999809265137,0.5442464351654053,0.9653679653679653,0.7852112676056338,0.8660194174757281,0.9230132450331124,223,8,61,8
2430,0.84375,0.3669614,0.7916666865348816,0.5264388918876648,0.9893048128342246,0.7939914163090128,0.880952380952381,0.9429153924566768,185,2,48,5,0.800000011920929,0.5254938006401062,0.9705882352941176,0.8133802816901409,0.8850574712643677,0.9344660194174758,231,7,53,9
2431,0.84375,0.34687033,0.7916666865348816,0.4887877404689789,0.9790575916230366,0.8025751072961373,0.8820754716981132,0.9378134403209629,187,4,46,3,0.79666668176651,0.49786219000816345,0.9665271966527197,0.8133802816901409,0.8833652007648184,0.9314516129032258,231,8,53,8
2432,0.859375,0.34981787,0.8500000238418579,0.37430474162101746,0.9804878048780488,0.8626609442060086,0.9178082191780823,0.9544159544159545,201,4,32,3,0.8366666436195374,0.40567564964294434,0.9681274900398407,0.8556338028169014,0.908411214953271,0.9433229813664595,243,8,41,8
2433,0.765625,0.42148668,0.8416666388511658,0.3377259075641632,0.9802955665024631,0.8540772532188842,0.9128440366972477,0.9521531100478469,199,4,34,3,0.8566666841506958,0.3715944290161133,0.9652509652509652,0.8802816901408451,0.9208103130755064,0.9469696969696969,250,9,34,7
2434,0.859375,0.2513754,0.8583333492279053,0.3459635376930237,0.9901477832512315,0.8626609442060086,0.9220183486238531,0.9617224880382774,201,2,32,5,0.8500000238418579,0.39181527495384216,0.9649805447470817,0.8732394366197183,0.9168207024029575,0.945121951219512,248,9,36,7
2435,0.921875,0.25550234,0.8458333611488342,0.3756369352340698,0.99,0.8497854077253219,0.9145496535796765,0.9583736689254599,198,2,35,5,0.8299999833106995,0.43911024928092957,0.9678714859437751,0.8485915492957746,0.9043151969981239,0.94140625,241,8,43,8
2436,0.90625,0.19603002,0.8333333134651184,0.42219552397727966,0.9898477157360406,0.8369098712446352,0.9069767441860466,0.9549461312438785,195,2,38,5,0.8066666722297668,0.514959454536438,0.9669421487603306,0.823943661971831,0.8897338403041825,0.9345047923322684,234,8,50,8
2437,0.875,0.3473179,0.8458333611488342,0.4204283654689789,0.99,0.8497854077253219,0.9145496535796765,0.9583736689254599,198,2,35,5,0.8133333325386047,0.5390481352806091,0.9672131147540983,0.8309859154929577,0.8939393939393939,0.9365079365079366,236,8,48,8
2438,0.828125,0.34208846,0.824999988079071,0.45696932077407837,0.9897435897435898,0.8283261802575107,0.9018691588785046,0.9526159921026652,193,2,40,5,0.7900000214576721,0.5850414633750916,0.9702127659574468,0.8028169014084507,0.8786127167630058,0.9313725490196078,228,7,56,9
2439,0.765625,0.4281834,0.8458333611488342,0.42792075872421265,0.99,0.8497854077253219,0.9145496535796765,0.9583736689254599,198,2,35,5,0.8033333420753479,0.5495213866233826,0.9746835443037974,0.8133802816901409,0.8867562380038387,0.9375,231,6,53,10
2440,0.859375,0.2786793,0.8833333253860474,0.3753370940685272,0.9904306220095693,0.8884120171673819,0.9366515837104072,0.9681945743685687,207,2,26,5,0.8299999833106995,0.4788196384906769,0.97165991902834,0.8450704225352113,0.9039548022598869,0.9433962264150942,240,7,44,9
2441,0.90625,0.27892765,0.887499988079071,0.3260599672794342,0.9858490566037735,0.8969957081545065,0.9393258426966292,0.9666975023126734,209,3,24,4,0.846666693687439,0.40319088101387024,0.968503937007874,0.8661971830985915,0.9144981412639405,0.946153846153846,246,8,38,8
2442,0.875,0.22473764,0.8666666746139526,0.3230855166912079,0.9808612440191388,0.8798283261802575,0.9276018099547512,0.9588400374181478,205,4,28,3,0.8633333444595337,0.3660924434661865,0.9655172413793104,0.8873239436619719,0.9247706422018349,0.9487951807228916,252,9,32,7
2443,0.921875,0.25030014,0.824999988079071,0.416348397731781,0.9798994974874372,0.8369098712446352,0.9027777777777778,0.9475218658892128,195,4,38,3,0.8299999833106995,0.4403304159641266,0.9678714859437751,0.8485915492957746,0.9043151969981239,0.94140625,241,8,43,8
2444,0.8125,0.39561307,0.8208333253860474,0.4320513606071472,0.9797979797979798,0.8326180257510729,0.9002320185614849,0.9463414634146341,194,4,39,3,0.8233333230018616,0.46222904324531555,0.9676113360323887,0.8415492957746479,0.9001883239171375,0.9394654088050316,239,8,45,8
2445,0.828125,0.4762168,0.887499988079071,0.31638145446777344,0.9813084112149533,0.9012875536480687,0.9395973154362416,0.9641873278236914,210,4,23,3,0.8433333039283752,0.37647542357444763,0.9683794466403162,0.8626760563380281,0.9124767225325884,0.9452160493827161,245,8,39,8
2446,0.828125,0.34084442,0.925000011920929,0.2493930160999298,0.9864253393665159,0.9356223175965666,0.960352422907489,0.9758281110116382,218,3,15,4,0.8733333349227905,0.34100085496902466,0.9659090909090909,0.897887323943662,0.9306569343065695,0.9514925373134329,255,9,29,7
2447,0.875,0.2613703,0.9375,0.23824255168437958,0.9866071428571429,0.9484978540772532,0.9671772428884027,0.978742249778565,221,3,12,4,0.8733333349227905,0.3630470931529999,0.9659090909090909,0.897887323943662,0.9306569343065695,0.9514925373134329,255,9,29,7
2448,0.859375,0.3692065,0.9375,0.23149867355823517,0.9866071428571429,0.9484978540772532,0.9671772428884027,0.978742249778565,221,3,12,4,0.8799999952316284,0.3617301881313324,0.9661654135338346,0.9049295774647887,0.9345454545454545,0.9532640949554895,257,9,27,7
2449,0.90625,0.29849106,0.9375,0.2272646129131317,0.9866071428571429,0.9484978540772532,0.9671772428884027,0.978742249778565,221,3,12,4,0.8766666650772095,0.3399459719657898,0.9660377358490566,0.9014084507042254,0.9326047358834245,0.9523809523809522,256,9,28,7
2450,0.875,0.23972392,0.9125000238418579,0.24875101447105408,0.9907407407407407,0.9184549356223176,0.953229398663697,0.97538742023701,214,2,19,5,0.8633333444595337,0.3575330674648285,0.9691119691119691,0.8838028169014085,0.9244935543278083,0.9507575757575756,251,8,33,8
2451,0.828125,0.38656873,0.925000011920929,0.24653154611587524,0.9908675799086758,0.9313304721030042,0.9601769911504424,0.9783588818755637,217,2,16,5,0.8766666650772095,0.3405875861644745,0.9695817490494296,0.897887323943662,0.9323583180987203,0.9543413173652695,255,8,29,8
2452,0.875,0.24594261,0.9125000238418579,0.2567399740219116,0.9907407407407407,0.9184549356223176,0.953229398663697,0.97538742023701,214,2,19,5,0.8566666841506958,0.33739399909973145,0.9652509652509652,0.8802816901408451,0.9208103130755064,0.9469696969696969,250,9,34,7
2453,0.921875,0.24361931,0.9041666388511658,0.297213613986969,0.9861111111111112,0.9141630901287554,0.9487750556792873,0.9708295350957156,213,3,20,4,0.8399999737739563,0.37302038073539734,0.9682539682539683,0.8591549295774648,0.9104477611940299,0.9442724458204335,244,8,40,8
2454,0.90625,0.26045418,0.862500011920929,0.3649839758872986,0.9854368932038835,0.871244635193133,0.9248291571753987,0.9602649006622517,203,3,30,4,0.8133333325386047,0.4329013526439667,0.9672131147540983,0.8309859154929577,0.8939393939393939,0.9365079365079366,236,8,48,8
2455,0.890625,0.2984488,0.8500000238418579,0.4021416902542114,0.9852216748768473,0.8583690987124464,0.9174311926605504,0.9569377990430623,200,3,33,4,0.79666668176651,0.4733928442001343,0.9626556016597511,0.8169014084507042,0.8838095238095239,0.9294871794871794,232,9,52,7
2456,0.828125,0.43210974,0.8583333492279053,0.36934393644332886,0.9806763285024155,0.871244635193133,0.9227272727272727,0.9566446748350612,203,4,30,3,0.8033333420753479,0.45580995082855225,0.9629629629629629,0.823943661971831,0.8880455407969641,0.9315286624203822,234,9,50,7
2457,0.890625,0.32067126,0.8708333373069763,0.33669573068618774,0.9809523809523809,0.8841201716738197,0.9300225733634311,0.9599254426840633,206,4,27,3,0.8133333325386047,0.4365871250629425,0.9596774193548387,0.8380281690140845,0.8947368421052632,0.9326018808777429,238,10,46,6
2458,0.890625,0.26028365,0.875,0.3395126461982727,0.9856459330143541,0.8841201716738197,0.9321266968325791,0.9635173058933582,206,3,27,4,0.8066666722297668,0.4498043954372406,0.959349593495935,0.8309859154929577,0.8905660377358491,0.9305993690851736,236,10,48,6
2459,0.875,0.36739168,0.8666666746139526,0.3808452785015106,0.9902439024390244,0.871244635193133,0.9269406392694063,0.9639126305792971,203,2,30,5,0.7933333516120911,0.5063957571983337,0.9586776859504132,0.8169014084507042,0.8821292775665399,0.926517571884984,232,10,52,6
2460,0.90625,0.25687504,0.8708333373069763,0.3539317548274994,0.9902912621359223,0.8755364806866953,0.9293849658314352,0.9649952696310313,204,2,29,5,0.7933333516120911,0.4818156063556671,0.9586776859504132,0.8169014084507042,0.8821292775665399,0.926517571884984,232,10,52,6
2461,0.921875,0.24254955,0.8916666507720947,0.3088470697402954,0.990521327014218,0.8969957081545065,0.9414414414414415,0.9702878365831012,209,2,24,5,0.8233333230018616,0.44293272495269775,0.9676113360323887,0.8415492957746479,0.9001883239171375,0.9394654088050316,239,8,45,8
2462,0.890625,0.33701214,0.9041666388511658,0.2757708728313446,0.9906542056074766,0.9098712446351931,0.948545861297539,0.9733700642791552,212,2,21,5,0.8433333039283752,0.4007728695869446,0.9721115537848606,0.8591549295774648,0.9121495327102804,0.9472049689440994,244,7,40,9
2463,0.90625,0.30417073,0.9083333611488342,0.24111992120742798,0.9906976744186047,0.9141630901287554,0.9508928571428571,0.9743824336688016,213,2,20,5,0.8600000143051147,0.3462930917739868,0.9653846153846154,0.8838028169014085,0.9227941176470588,0.9478851963746222,251,9,33,7
2464,0.890625,0.2693,0.9291666746139526,0.217365100979805,0.9864864864864865,0.9399141630901288,0.9626373626373625,0.9768064228367529,219,3,14,4,0.8866666555404663,0.29295089840888977,0.9629629629629629,0.9154929577464789,0.9386281588447654,0.9530791788856305,260,10,24,6
2465,0.828125,0.29238394,0.9333333373069763,0.22418342530727386,0.9865470852017937,0.944206008583691,0.9649122807017544,0.9777777777777777,220,3,13,4,0.8933333158493042,0.27714240550994873,0.9632352941176471,0.9225352112676056,0.9424460431654677,0.9548104956268222,262,10,22,6
2466,0.828125,0.372011,0.9083333611488342,0.2269173264503479,0.9861751152073732,0.9184549356223176,0.9511111111111112,0.9718437783832881,214,3,19,4,0.8899999856948853,0.2660239040851593,0.9630996309963099,0.9190140845070423,0.9405405405405405,0.9539473684210525,261,10,23,6
2467,0.828125,0.37360305,0.9208333492279053,0.20948506891727448,0.9863636363636363,0.9313304721030042,0.9580573951434879,0.9748427672955975,217,3,16,4,0.903333306312561,0.2665581703186035,0.9602888086642599,0.9366197183098591,0.948306595365419,0.9554597701149425,266,11,18,5
2468,0.90625,0.27414453,0.9166666865348816,0.2185661643743515,0.9907834101382489,0.9227467811158798,0.9555555555555556,0.9763851044504996,215,2,18,5,0.8700000047683716,0.30674636363983154,0.9553903345724907,0.9049295774647887,0.9294755877034357,0.9448529411764706,257,12,27,4
